Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Exanthema	1/225	0.044249344462234025	0.06218299948657557	0	0	29.422619047619047	91.73721708986146	GNAS
Endometrioma	1/229	0.04502246671582447	0.06299701521832034	0	0	28.900584795321638	89.60896979734314	PPARGC1A
Malignant neoplasm of pancreas	2/1846	0.04502607984256125	0.06299701521832034	0	0	9.843817787418654	30.520889006567593	PTPRJ;PPARGC1A
Promyelocytic leukemia	1/233	0.04579511987046996	0.06391185785002801	0	0	28.396551724137932	87.56297497632107	PPARGC1A
Epstein-Barr Virus Infections	1/234	0.04598820988075639	0.06391185785002801	0	0	28.273247496423462	87.06379642779046	PRKCD
Encephalopathies	1/234	0.04598820988075639	0.06391185785002801	0	0	28.273247496423462	87.06379642779046	PPARGC1A
Pancreatic carcinoma	2/1869	0.04608064986052176	0.06391185785002801	0	0	9.710230316014997	29.881895337622517	PRKCD;PPARGC1A
Sarcoidosis	1/236	0.04637430198234178	0.06417961966319752	0	0	28.029787234042555	86.07975156127297	PPARGC1A
Pituitary Diseases	1/240	0.04714613463404288	0.06510656687558303	0	0	27.555090655509066	84.16711405645033	GNAS
Kidney Neoplasm	1/246	0.0483030050427388	0.06639187337023429	0	0	26.872108843537415	81.4295169612986	PPARGC1A
Acute myocardial infarction	1/247	0.04849571431961073	0.06639187337023429	0	0	26.761517615176153	80.98784150050393	PPARGC1A
Diabetic Retinopathy	1/247	0.04849571431961073	0.06639187337023429	0	0	26.761517615176153	80.98784150050393	PPARGC1A
Splenomegaly	1/247	0.04849571431961073	0.06639187337023429	0	0	26.761517615176153	80.98784150050393	PRKCD
Schizophrenia	2/1923	0.04859718630705237	0.06639187337023429	0	0	9.409161894846434	28.455089967401978	GNAS;PPARGC1A
Alzheimer Disease, Late Onset	1/253	0.04965135547538677	0.06768710425918112	0	0	26.116402116402117	78.42049337359711	PPARGC1A
Skin Neoplasms	1/256	0.050228781147779206	0.06832827797928173	0	0	25.805228758169935	77.18775093234547	PRKCD
Neuroendocrine Tumors	1/257	0.05042119789228191	0.06844409416016141	0	0	25.703125	76.7840659489192	GNAS
Hearing Loss, Partial	1/260	0.05099827270969593	0.0690804628212017	0	0	25.401544401544403	75.5940693704739	GNAS
Brain Ischemia	1/264	0.05176729661423956	0.0698256558982766	0	0	25.010139416983524	74.05493949463074	PRKCD
Myeloproliferative disease	1/264	0.05176729661423956	0.0698256558982766	0	0	25.010139416983524	74.05493949463074	PTPRJ
Memory impairment	1/267	0.05234375776008811	0.07045425622560382	0	0	24.724310776942357	72.93480286504084	PPARGC1A
Cytomegalovirus Infections	1/270	0.052919956042419905	0.07107985674750295	0	0	24.444857496902106	71.84281944887665	PRKCD
Deafness	1/273	0.05349589152762167	0.07170247645929123	0	0	24.17156862745098	70.77798887458125	GNAS
Concave bridge of nose	1/275	0.05387970257699979	0.07191474946469846	0	0	23.99270072992701	70.08271356288117	GNAS
Depressed nasal root/bridge	1/275	0.05387970257699979	0.07191474946469846	0	0	23.99270072992701	70.08271356288117	GNAS
Depressed nasal bridge	1/277	0.05426339688411212	0.07212509835846569	0	0	23.816425120772948	69.39880905065635	GNAS
Dwarfism	1/277	0.05426339688411212	0.07212509835846569	0	0	23.816425120772948	69.39880905065635	GNAS
Pheochromocytoma	1/280	0.05483871950629008	0.07273825996884214	0	0	23.55675029868578	68.39369767110742	GNAS
Neuropathy	1/284	0.05560540800301579	0.07360217905793376	0	0	23.219081272084807	67.0909505913236	PPARGC1A
polyps	1/285	0.05579700721846111	0.07370287910016188	0	0	23.136150234741784	66.7717403864176	GNAS
Congenital deafness	1/289	0.05656311259089785	0.07456046659709262	0	0	22.810185185185187	65.51993548904068	GNAS
Migraine Disorders	1/290	0.05675456606943496	0.07465858381917423	0	0	22.730103806228374	65.2131034762402	GNAS
Pituitary Adenoma	1/294	0.05752008861875378	0.07535485942251521	0	0	22.415244596131966	64.0094437472303	GNAS
hearing impairment	1/294	0.05752008861875378	0.07535485942251521	0	0	22.415244596131966	64.0094437472303	GNAS
Pituitary Neoplasms	1/296	0.057902675120477774	0.07548660681894091	0	0	22.26101694915254	63.42145236685335	GNAS
Idiopathic pulmonary arterial hypertension	1/297	0.058093924683542304	0.07548660681894091	0	0	22.184684684684683	63.130828250742304	PPARGC1A
Adenocarcinoma of large intestine	1/297	0.058093924683542304	0.07548660681894091	0	0	22.184684684684683	63.130828250742304	GNAS
Kidney Failure	1/297	0.058093924683542304	0.07548660681894091	0	0	22.184684684684683	63.130828250742304	PPARGC1A
Epithelioma	1/298	0.05828514512358458	0.07558114347326617	0	0	22.108866442199776	62.842419260063025	PTPRJ
Senile Plaques	1/301	0.05885863177620021	0.07601580379193469	0	0	21.884444444444444	61.99024459456627	PPARGC1A
Cutaneous Melanoma	1/301	0.05885863177620021	0.07601580379193469	0	0	21.884444444444444	61.99024459456627	GNAS
Lupus Erythematosus	1/304	0.05943185646101674	0.0766010594386438	0	0	21.664466446644663	61.1571616109702	PRKCD
Lupus Erythematosus, Discoid	1/309	0.060386649012714975	0.07767476223812934	0	0	21.307359307359306	59.809485721782096	PRKCD
Kidney Failure, Acute	1/310	0.06057752027005502	0.07776349684566419	0	0	21.23732470334412	59.54587801166977	PPARGC1A
Celiac Disease	1/312	0.060959175517745774	0.07809629313317631	0	0	21.09860664523044	59.02442585438528	PRKCD
Body Height	1/314	0.061340714474767376	0.07842760688357031	0	0	20.961661341853034	58.510525787951856	PTPRJ
Psychotic Disorders	1/317	0.06191280490510716	0.07900073905891673	0	0	20.759493670886076	57.75349797899635	GNAS
Glioma	2/2211	0.06294954170263364	0.08013915614362135	0	0	8.052059755545496	22.267341573690324	PRKCD;PTPRJ
Gastrointestinal Stromal Tumors	1/323	0.06305620122899361	0.08013915614362135	0	0	20.366459627329192	56.287372395940324	PRKCD
Heart Diseases	1/325	0.06343710096467478	0.08046296305260936	0	0	20.238683127572017	55.812345988028824	PPARGC1A
Impaired glucose tolerance	1/326	0.06362750727159416	0.08054434452237515	0	0	20.175384615384615	55.577321605616085	PPARGC1A
Osteopenia	1/329	0.0641985520270834	0.08078634357648759	0	0	19.98780487804878	54.88200739634326	GNAS
Diarrhea	1/329	0.0641985520270834	0.08078634357648759	0	0	19.98780487804878	54.88200739634326	GNAS
Primary biliary cirrhosis	1/329	0.0641985520270834	0.08078634357648759	0	0	19.98780487804878	54.88200739634326	PPARGC1A
Non-Small Cell Lung Carcinoma	2/2243	0.06463778160893856	0.08117894619390315	0	0	7.922802320392682	21.700208414223308	PRKCD;GNAS
Non-alcoholic Fatty Liver Disease	1/334	0.06514971281846585	0.08166113315949157	0	0	19.68268268268268	53.75473269300094	PPARGC1A
Triglycerides measurement	1/336	0.0655299740425344	0.08197671262575872	0	0	19.56318407960199	53.31452089259459	PTPRJ
Muscle Weakness	1/339	0.06610014837234628	0.08236698176085337	0	0	19.386587771203157	52.66529972675675	GNAS
Lens Opacities	1/339	0.06610014837234628	0.08236698176085337	0	0	19.386587771203157	52.66529972675675	GNAS
Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	1/349	0.06799884520315357	0.08456776459963349	0	0	18.81992337164751	50.5929329514689	PRKCD
Muscle Spasticity	1/353	0.0687575127296971	0.08534492825203648	0	0	18.602272727272727	49.80143294109328	PPARGC1A
Adenocarcinoma of pancreas	1/354	0.06894710721855409	0.08541408622415049	0	0	18.548630783758263	49.60674809048561	GNAS
Retinal Diseases	1/355	0.0691366727599103	0.08548294035043172	0	0	18.495291902071564	49.413315940362814	PPARGC1A
Lymphoma, Follicular	1/359	0.06989464546683194	0.08625296674630324	0	0	18.28491620111732	48.65188764578289	PTPRJ
Presenile dementia	1/362	0.07046282116191363	0.08678625463571601	0	0	18.130193905817176	48.09342269505547	PPARGC1A
Stomach Carcinoma	2/2378	0.07195739693988083	0.08845629912840842	0	0	7.415824915824916	19.516085858552362	PRKCD;GNAS
Hepatomegaly	1/373	0.07254390522266853	0.08900579140781255	0	0	17.584229390681003	46.13333908403417	PRKCD
Calcification of coronary artery	1/375	0.07292190838761894	0.08929784558790957	0	0	17.488413547237077	45.79107019859356	PPARGC1A
Age related macular degeneration	1/382	0.07424400963229374	0.09062615370669007	0	0	17.16097987751531	44.6253808903935	PPARGC1A
Mesothelioma	1/383	0.0744327657402909	0.09062615370669007	0	0	17.115183246073297	44.46283342046138	PRKCD
Gastric Adenocarcinoma	1/383	0.0744327657402909	0.09062615370669007	0	0	17.115183246073297	44.46283342046138	GNAS
Hepatitis C, Chronic	1/386	0.07499886087652308	0.09114147283661281	0	0	16.97922077922078	43.98097596694966	PPARGC1A
Lung diseases	1/393	0.07631873969258186	0.09256911772598332	0	0	16.670068027210885	42.88936390280122	PRKCD
Anxiety Disorders	1/396	0.07688396944304356	0.0930777466881628	0	0	16.540928270042194	42.43505483872188	PPARGC1A
Rhabdomyosarcoma	1/397	0.07707232169633628	0.09312905538307299	0	0	16.4983164983165	42.28536757624229	PPARGC1A
Carcinoma, Transitional Cell	1/399	0.07744893974563549	0.09340722789738269	0	0	16.413735343383586	41.98857387054094	GNAS
Dermatologic disorders	1/406	0.07876619527583183	0.09481666525656736	0	0	16.124279835390947	40.9761706772992	GNAS
Myopathy	1/415	0.0804577361967709	0.0966705003644818	0	0	15.766505636070853	39.73196075233466	PRKCD
Cardiomyopathy, Dilated	1/419	0.081208783979088	0.09738948153883109	0	0	15.61244019138756	39.1986510099611	PPARGC1A
Alcoholic Intoxication, Chronic	1/424	0.08214694662018905	0.09832974098251522	0	0	15.423955870764381	38.54825389917042	PPARGC1A
Inflammation	1/429	0.08308439064001881	0.09926562027777529	0	0	15.2398753894081	37.91526210090332	PRKCD
Pulmonary Fibrosis	1/432	0.08364651226451049	0.09975042023319196	0	0	15.131477184841454	37.543548548533906	PRKCD
Dementia	1/436	0.08439560567791304	0.10026889464154287	0	0	14.98927203065134	37.0570770481052	PPARGC1A
nervous system disorder	1/436	0.08439560567791304	0.10026889464154287	0	0	14.98927203065134	37.0570770481052	PPARGC1A
Osteoporosis	1/441	0.08533132648126347	0.10119216783465816	0	0	14.815151515151515	36.463253006201334	GNAS
Fatty Liver	1/443	0.08570541391629086	0.10144722463560958	0	0	14.746606334841628	36.23004172682803	PPARGC1A
Cholangiocarcinoma	1/455	0.0879475294325888	0.10390837736665122	0	0	14.348017621145374	34.88024460501049	GNAS
Septicemia	1/468	0.09037183175546923	0.10657528402955521	0	0	13.939329050678086	33.5076749781881	PPARGC1A
Malaria	1/469	0.09055811615873297	0.10659793009090707	0	0	13.908831908831909	33.40572434557619	GNAS
Malignant Head and Neck Neoplasm	1/470	0.0907443719318135	0.10662045910220445	0	0	13.878464818763327	33.30427450360212	PTPRJ
Lip and Oral Cavity Carcinoma	1/473	0.09130296764401177	0.10707958337661676	0	0	13.788135593220339	33.002895117078545	PTPRJ
Pain	1/485	0.09353477712064166	0.10949575743664106	0	0	13.438016528925619	31.840331516615556	PPARGC1A
Anemia	1/490	0.09446348338067816	0.11038040732027961	0	0	13.297205180640763	31.375313287413547	PPARGC1A
Pneumonia	1/497	0.09576247302904532	0.11169370711614426	0	0	13.10483870967742	30.74243659897677	PRKCD
Nystagmus	1/500	0.09631875486458956	0.11213752847373748	0	0	13.024048096192384	30.477473682396788	GNAS
Malignant neoplasm of thyroid	1/505	0.09724532082049432	0.11301004496079305	0	0	12.89153439153439	30.043958266104802	PRKCD
Genetic Diseases, Inborn	1/507	0.09761574763436376	0.11323426725586196	0	0	12.839262187088273	29.873322534836312	GNAS
Tumor Angiogenesis	1/511	0.0983562592603149	0.1138861949329962	0	0	12.7359477124183	29.536688951141414	PRKCD
Malignant neoplasm of large intestine	1/516	0.09928125777218061	0.1147489899613247	0	0	12.60906148867314	29.124390924937362	PTPRJ
Cataract	1/519	0.09983591514616572	0.11518139939105557	0	0	12.534105534105533	28.88142801738322	GNAS
Undergrowth	1/529	0.1016829231515256	0.11688955850571772	0	0	12.29040404040404	28.09458425414979	GNAS
Sepsis	1/529	0.1016829231515256	0.11688955850571772	0	0	12.29040404040404	28.09458425414979	PPARGC1A
Failure to gain weight	1/539	0.10352708738994693	0.11858219345563042	0	0	12.055762081784387	27.34152789056123	GNAS
Lymphoma, Non-Hodgkin	1/539	0.10352708738994693	0.11858219345563042	0	0	12.055762081784387	27.34152789056123	PTPRJ
Pediatric failure to thrive	1/543	0.10426395747469928	0.11920910616166332	0	0	11.964329643296432	27.049309915155927	GNAS
Metastatic Neoplasm	1/544	0.10444810398804044	0.11920910616166332	0	0	11.941682013505218	26.977035202952184	PPARGC1A
Diabetic Nephropathy	1/561	0.10757425298061883	0.12254818733194998	0	0	11.56904761904762	25.79404713357977	PPARGC1A
Systemic Scleroderma	1/562	0.10775788886085258	0.12254818733194998	0	0	11.547831253713607	25.72704762493787	PRKCD
Steatohepatitis	1/569	0.10904254658434588	0.12378851373810085	0	0	11.401408450704226	25.265716515865964	PPARGC1A
Papillary thyroid carcinoma	1/571	0.1094093367363824	0.12398429278474594	0	0	11.360233918128655	25.1363243628951	PTPRJ
Mental Depression	1/575	0.1101425772341871	0.12437338809807323	0	0	11.278745644599303	24.880682758217745	PPARGC1A
Diffuse Large B-Cell Lymphoma	1/575	0.1101425772341871	0.12437338809807323	0	0	11.278745644599303	24.880682758217745	PTPRJ
Medulloblastoma	1/590	0.11288819739922473	0.12724853346414378	0	0	10.9830220713073	23.957895959989134	GNAS
Liver diseases	1/606	0.1158098506826935	0.13031161329022656	0	0	10.68374655647383	23.032081201544603	GNAS
Colitis	1/608	0.11617454926810267	0.13049183526945335	0	0	10.647446457990116	22.920347890781855	PPARGC1A
Precursor Cell Lymphoblastic Leukemia Lymphoma	1/618	0.11799635015360155	0.13230522214059365	0	0	10.469475958941112	22.374333675358585	PTPRJ
Huntington Disease	1/627	0.11963356161842048	0.1339056356360566	0	0	10.314164004259851	21.90028991119751	PPARGC1A
Arthritis	1/630	0.12017879192504892	0.13428033143289178	0	0	10.26338102808691	21.745792185418793	PTPRJ
Esophageal Neoplasms	1/637	0.12145001107263334	0.13546347388870641	0	0	10.146750524109015	21.39191248771509	GNAS
Amyotrophic Lateral Sclerosis	1/660	0.12561717684493387	0.13986694385177628	0	0	9.780981284774912	20.29080487031221	PPARGC1A
Chronic Obstructive Airway Disease	1/669	0.12724376484951902	0.14143122295120755	0	0	9.644710578842316	19.884023582879657	PPARGC1A
Impaired cognition	1/671	0.12760492044602126	0.14149442804528672	0	0	9.614925373134328	19.79536553652588	GNAS
Malignant neoplasm of esophagus	1/673	0.12796596392183454	0.14149442804528672	0	0	9.58531746031746	19.70732602109653	GNAS
Small cell carcinoma of lung	1/673	0.12796596392183454	0.14149442804528672	0	0	9.58531746031746	19.70732602109653	PRKCD
MYELODYSPLASTIC SYNDROME	1/683	0.12976950072858284	0.14324038315715545	0	0	9.439882697947214	19.276197740491288	GNAS
Esophageal carcinoma	1/685	0.1301298721019822	0.14339008359423946	0	0	9.41130604288499	19.191745258695583	GNAS
Pancreatic Ductal Adenocarcinoma	1/701	0.13300881547084809	0.1463096970179329	0	0	9.188571428571429	18.536471502421275	GNAS
B-Cell Lymphomas	1/730	0.1382086791283062	0.1517678782854722	0	0	8.80978509373571	17.434481610157107	PTPRJ
Neurodegenerative Disorders	1/745	0.14088906759053432	0.15444540399099813	0	0	8.625448028673835	16.904001695297048	PPARGC1A
Endometriosis	1/749	0.1416027806371504	0.15489103928695722	0	0	8.577540106951872	16.766770346942746	PPARGC1A
Short stature	1/750	0.14178113941000473	0.15489103928695722	0	0	8.565643079661772	16.732732629645426	GNAS
Cerebrovascular accident	1/768	0.14498684673301715	0.15812240720626483	0	0	8.356801390699696	16.137921560316478	PPARGC1A
Hepatitis C	1/783	0.14765140215160616	0.16075357435618554	0	0	8.190110826939472	15.666872619172267	PPARGC1A
Cardiovascular Diseases	1/787	0.14836089722683707	0.1612508559296798	0	0	8.146734520780322	15.544845066459134	PPARGC1A
Liver carcinoma	2/3593	0.15036807391800674	0.16315447476137465	0	0	4.568365357839042	8.65554097558154	GNAS;PPARGC1A
Liver Cirrhosis, Experimental	1/801	0.1508406423747059	0.16338935455867973	0	0	7.998333333333333	15.12909823136499	PRKCD
Heart failure	1/815	0.1533149683097933	0.16578805047736972	0	0	7.855036855036855	14.730243146373097	PPARGC1A
Amyloidosis	1/833	0.15648829433018108	0.16893321790635454	0	0	7.677884615384615	14.24074128487173	PPARGC1A
Hepatitis B	1/839	0.15754408474538006	0.16968858393680042	0	0	7.620525059665871	14.083111006826881	PPARGC1A
Solid Neoplasm	1/840	0.15771995340834272	0.16968858393680042	0	0	7.611044894715931	14.057099611397646	GNAS
Malignant tumor of cervix	1/884	0.1654309540508347	0.17738646837719751	0	0	7.215175537938845	12.981553693046246	PRKCD
Congestive heart failure	1/884	0.1654309540508347	0.17738646837719751	0	0	7.215175537938845	12.981553693046246	PPARGC1A
Dull intelligence	1/947	0.17637937931133854	0.1884925360144623	0	0	6.7124735729386895	11.646933986546061	GNAS
Low intelligence	1/947	0.17637937931133854	0.1884925360144623	0	0	6.7124735729386895	11.646933986546061	GNAS
Diabetes Mellitus, Insulin-Dependent	1/956	0.17793460083722676	0.18983658082633892	0	0	6.646073298429319	11.473376909195206	PPARGC1A
cervical cancer	1/965	0.17948761882921402	0.19103850968127686	0	0	6.580912863070539	11.303698722875104	PRKCD
Myocardial Infarction	1/966	0.1796600404526115	0.19103850968127686	0	0	6.573747841105354	11.285079805727403	PPARGC1A
Poor school performance	1/985	0.18293089115347552	0.1941928594940389	0	0	6.440379403794038	10.939930131905738	GNAS
Mental deficiency	1/1032	0.1909799186373383	0.20240064466880703	0	0	6.1315874555447785	10.151376446961434	GNAS
Osteosarcoma of bone	1/1042	0.19268477620294738	0.20386880135568894	0	0	6.069484470060839	9.994618312219991	PPARGC1A
Autoimmune Diseases	1/1060	0.19574672802750384	0.20676558357872094	0	0	5.960654705697198	9.721432391036412	PRKCD
Parkinson Disease	1/1064	0.1964259772208375	0.20714012143288316	0	0	5.936970837253058	9.66223970154485	PPARGC1A
Colorectal Neoplasms	1/1073	0.19795271473607076	0.20840566336899857	0	0	5.884328358208955	9.531006055734698	GNAS
Arteriosclerosis	1/1087	0.20032331431469008	0.21055399428792795	0	0	5.804174340085942	9.332082945937431	PPARGC1A
Cervix carcinoma	1/1105	0.20336350169898934	0.21322415341490852	0	0	5.704106280193237	9.085273758996564	PRKCD
Multiple Sclerosis	1/1106	0.20353214644150358	0.21322415341490852	0	0	5.698642533936652	9.071847524439866	PPARGC1A
Lupus Erythematosus, Systemic	1/1113	0.20471190997200295	0.21410852223301294	0	0	5.660671462829736	8.978683128623354	PRKCD
Chronic Lymphocytic Leukemia	1/1120	0.20589036236055439	0.21498862714571798	0	0	5.62317545427465	8.886931005008634	GNAS
Atherosclerosis	1/1134	0.20824333770925205	0.21709027689297847	0	0	5.549573403942336	8.707546996140863	PPARGC1A
Malignant neoplasm of urinary bladder	1/1144	0.20992083013511492	0.2184820385419304	0	0	5.498104403616215	8.582677429867298	GNAS
Mental Retardation	1/1158	0.2122648396381975	0.2205618366273127	0	0	5.427542494958225	8.412259596771138	GNAS
Carcinoma of bladder	1/1162	0.2129335976114142	0.22089696792858904	0	0	5.407694516221648	8.364486199607107	GNAS
Epilepsy	1/1177	0.21543764829486292	0.2227702100682699	0	0	5.334467120181406	8.188853771695324	GNAS
Lung Neoplasms	1/1177	0.21543764829486292	0.2227702100682699	0	0	5.334467120181406	8.188853771695324	PRKCD
Bladder Neoplasm	1/1217	0.2220859084061298	0.2292731546328654	0	0	5.1480263157894735	7.746188850526161	GNAS
Multiple Myeloma	1/1312	0.2377061582905896	0.24500247009595508	0	0	4.750826341215357	6.825607207288126	PTPRJ
Liver neoplasms	1/1321	0.23917367369898723	0.24611742551605462	0	0	4.716161616161616	6.7467772645631685	PPARGC1A
Malignant Neoplasms	1/1438	0.2580592067735172	0.265123629503227	0	0	4.305033634887497	5.831453209975996	GNAS
Central neuroblastoma	1/1655	0.2921529858196497	0.29966817516549277	0	0	3.6964933494558645	4.548452597273942	GNAS
Diabetes Mellitus, Non-Insulin-Dependent	1/1672	0.294773350976169	0.30187062266901415	0	0	3.6554957111510076	4.465365374774044	PPARGC1A
Neuroblastoma	1/1698	0.29876688776439375	0.30546999101551797	0	0	3.594382243174229	4.342343172199952	GNAS
Adenocarcinoma	1/1712	0.3009102154778411	0.3071691479597802	0	0	3.5622443015780245	4.278053591443633	GNAS
Rheumatoid Arthritis	1/1833	0.31923058881003613	0.3253500250172573	0	0	3.3049490538573507	3.7737282772126695	PTPRJ
Squamous cell carcinoma	1/1876	0.32565359359346424	0.3313668145337005	0	0	3.221511111111111	3.614281157068865	GNAS
Glioblastoma	1/1937	0.33468719404426367	0.340016607962166	0	0	3.1095041322314048	3.403535523560725	PRKCD
leukemia	1/1941	0.3352763730050938	0.34007365020230496	0	0	3.102405498281787	3.3903090177675117	PRKCD
Alzheimer's Disease	1/1982	0.34129292131027944	0.34562679967612425	0	0	3.0312973245835435	3.2586875581882695	PPARGC1A
Malignant neoplasm of ovary	1/2026	0.34770417187104125	0.3515614289282477	0	0	2.9581893004115227	3.125040766107605	GNAS
Tumor Progression	1/2090	0.3569459398338289	0.36033466711073237	0	0	2.8573480134035423	2.943556882320092	GNAS
Ovarian Carcinoma	1/2203	0.3730232542407325	0.37596972544326596	0	0	2.693611867998789	2.6562097674703145	GNAS
Primary malignant neoplasm of lung	1/2268	0.38213357850973606	0.38454451591358296	0	0	2.606822526099103	2.507724296904631	PPARGC1A
Malignant neoplasm of stomach	1/2398	0.40005601769561555	0.40194604612567353	0	0	2.4473647615074396	2.2421549331460873	GNAS
Malignant neoplasm of lung	1/2449	0.40697954120026936	0.40825935107825767	0	0	2.389433551198257	2.148082512330517	PPARGC1A
Carcinoma of lung	1/2476	0.4106205834092171	0.4112651997097025	0	0	2.35973063973064	2.1003623698542344	PPARGC1A
Intellectual Disability	1/2503	0.4142448332874204	0.4142448332874204	0	0	2.3306687982946976	2.0540139724876965	GNAS
